Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2021-02-26,121.16938781738281,0.03305917850600837,0.03252447649855079,-0.0010469502298918743,-0.0630009877422496,-0.10272645630058708,0.010793568387875726,0.008439717356487067,0.9463784534871247,0.8993882021898542,-0.8753036270183672,-0.028248106619894853,-0.05210322886775487,-0.027245708546211778
2021-03-01,119.56905364990234,-0.013207413161914872,-0.013295406679752656,-0.006683209106581489,-0.06977977527022827,-0.10132675704306393,0.01101015006324984,0.008401918711951714,0.9358872146575763,0.8881413762827938,-1.235435493779345,-0.02289799966883943,-0.03438250834042922,-0.01579042575829548
2021-03-02,119.5774917602539,7.057102230034751e-05,7.056853228290127e-05,-0.0037402501115076925,-0.0707912697452826,-0.09407388645714743,0.010988296629225375,0.008365416885035563,0.9379165802795033,0.8888813422476842,-1.1321934439535262,-0.009428031601081632,-0.039838295297960014,-0.01608069947919577
2021-03-03,118.28056335449219,-0.010845924150692077,-0.010905169959170262,-0.008038948333568996,-0.074905235081145,-0.11106744474098584,0.011091661767167561,0.008350946654558336,0.9298323473041764,0.8799422216490157,-1.401540255606744,0.0034401774593360024,-0.013199666908981111,-0.00298872431428987
2021-03-04,117.51769256591797,-0.006449671585413874,-0.006470560583754619,0.0019257597062198872,-0.0726430128592217,-0.10365537648643697,0.0110467796774466,0.008204592295459912,0.9259727780115729,0.8748900213356836,-1.4743131668973046,0.002668717485413419,-0.011127630681752931,-0.0002833812203232311
2021-03-05,117.74658203125,0.0019477021743228295,0.0019458078617485618,-0.028248106619894853,-0.0683473979154734,-0.10993891776118603,0.011117616266296574,0.008096737329836477,0.9299713330585606,0.8772285149707232,-1.2706509994615856,-0.020516960749756397,-0.0063453782993634356,0.01143723174853295
2021-03-08,116.83116149902344,-0.0077744977088474165,-0.00780487667271887,-0.02289799966883943,-0.0677841759386767,-0.12101173836925638,0.011104514403953004,0.008084000581854508,0.9251640252364386,0.8710820164470154,-1.3946982164928465,-0.00703819831317809,-0.005534537507083659,0.016228644209403953
2021-03-09,118.45011138916016,0.013857175340589611,0.01376204252700327,-0.009428031601081632,-0.058998410924557265,-0.1058764712400262,0.011644696710138524,0.00834074394034431,0.9400741595838279,0.8837946051656409,-0.8123308335893646,-0.024545436334936332,-0.011028957341322476,0.009382697219341152
2021-03-10,118.68746948242188,0.0020038655133205463,0.0020018604529568698,0.0034401774593360024,-0.057809694880524676,-0.11195639553237102,0.01166930994726637,0.008238061146372455,0.9441045567362275,0.8862292876888358,-0.6606116972952985,-0.03378083031489387,-0.016582796605223105,0.01625753281371689
2021-03-11,117.83131408691406,-0.007213528093920729,-0.00723967138715644,0.002668717485413419,-0.07078901782375135,-0.1214720538507561,0.011481687627758756,0.008233714624094625,0.939572233430841,0.8804632757229923,-0.8994584265529666,-0.03661602345344128,-0.009869605693615835,0.029782601911141127
2021-03-12,115.33078002929688,-0.021221303326658614,-0.021449712389603956,-0.020516960749756397,-0.08550185783648856,-0.13772599230351867,0.012137986166424074,0.008594936826782614,0.9222175250378754,0.8624656218948598,-1.7761316943149126,-0.0096278034345737,0.019178274848981047,0.05041194350383238
2021-03-15,116.00888061523438,0.005879615014874995,0.0058623975336571064,-0.00703819831317809,-0.06855645177197367,-0.12974303995479963,0.012190392610034984,0.008660548064129308,0.9301956324122721,0.8681902831598844,-1.4160038450225907,-0.0043841984711338045,0.010001633617695127,0.036273810109436644
2021-03-16,115.5427017211914,-0.00401847592676241,-0.004026571696866053,-0.024545436334936332,-0.05795531742164728,-0.13092695497941054,0.011875257065229846,0.008663341338802364,0.9291160020124408,0.8654001497622577,-1.4717220769133765,0.008657119955722381,0.03104656482889112,0.03920224573907216
2021-03-17,114.67810821533203,-0.00748289154554882,-0.007511028831877366,-0.03378083031489387,-0.07090462114507434,-0.13514157161297247,0.011708941227125642,0.008689088495136532,0.9249221580558447,0.8596171268256991,-1.7279924996072862,0.021730960411451283,0.030752462446333784,0.04614629053157748
2021-03-18,113.51679992675781,-0.010126678113608456,-0.01017830173129874,-0.03661602345344128,-0.07657635628181647,-0.1413255428122009,0.011799566323293724,0.008746233426521996,0.918328399547178,0.8516201056248939,-2.0557183202956595,0.024044292599023187,0.03830612450915294,0.07267169545222307
2021-03-19,114.22039794921875,0.006198184083015867,0.00617905434578003,-0.0096278034345737,-0.05833629324519285,-0.13941640723628268,0.011788755918875897,0.008778884062543586,0.9263132915059189,0.8575314822692071,-1.5635756195750383,0.014174179365358475,0.0366659194490504,0.0861126667012222
2021-03-22,115.50027465820312,0.011205325248064613,0.011143010662475876,-0.0043841984711338045,-0.04048448433221785,-0.1342420097173549,0.01214158886023701,0.008901647713195985,0.9386534885496839,0.8676764088474823,-0.8803613227818928,-0.0055775034989442585,0.0272364773762237,0.05609368530718184
2021-03-23,116.54296875,0.009027633006782887,0.008987127524498404,0.008657119955722381,-0.029022375457368965,-0.12034796525415004,0.012385372877089951,0.009000836119086341,0.9488886817037948,0.875985711910983,-0.3151006048254448,-0.009309863101223392,0.022488137883358572,0.049201140124853326
2021-03-24,117.17017364501953,0.005381748051784818,0.005367318194490428,0.021730960411451283,-0.017351242025195668,-0.11910008043989107,0.012411312880753304,0.009018928595164281,0.9556420647647454,0.8811752712903841,0.04969491558644091,-0.020111306821470776,0.014624883666068067,0.040896476295420925
2021-03-25,116.24623107910156,-0.00788547577574783,-0.00791673055414362,0.024044292599023187,-0.008914395408306186,-0.12643512224073827,0.011991730276621202,0.00904362126228527,0.9498733891864949,0.8747783469426998,-0.39534878985104405,0.004069536129586604,0.02122878122755001,0.05085450020234128
2021-03-26,115.8393783569336,-0.0034999218330882265,-0.0035060608878338465,0.014174179365358475,-0.043988086070734345,-0.12838444016321737,0.0090524086759209,0.009044276184263773,0.9486027926441214,0.872345153326541,-0.5343398513956094,0.0031994364334126946,0.015876391553640623,0.04359572975543724
2021-03-29,114.85607147216797,-0.008488537306681532,-0.00852477012762264,-0.0055775034989442585,-0.039416404444698294,-0.13764909712848616,0.008808840577277755,0.009060755130813145,0.9425608873697524,0.8656795448992656,-1.022011317323728,0.01866130301310287,0.02523864261746467,0.06335091732226061
2021-03-30,115.45796966552734,0.005240456038976049,0.005226772633266765,-0.009309863101223392,-0.0344506481452711,-0.13439437320281655,0.008946702637678158,0.009101277212601885,0.9495151034602493,0.8708972423623579,-0.580434001361136,0.006293072624509621,0.01687932452569685,0.05957746049822421
2021-03-31,114.81372833251953,-0.00557987755088829,-0.00559550322095565,-0.020111306821470776,-0.02931026809182835,-0.13818570801408003,0.008738857231628958,0.009109372879961617,0.9463941245987434,0.8667396918158287,-0.9255279555410793,0.020293756372989025,0.024951383376752956,0.07026782418474742
2021-04-01,116.71929931640625,0.01659706562587937,0.01646083956759641,0.004069536129586604,-0.00679381318743888,-0.11732717076446186,0.009528696813881058,0.009409281444882622,0.9640417198393194,0.8817067118692918,0.4418250731681056,0.0,0.008822030623391708,0.05285328779723564
2021-04-05,116.20999908447266,-0.004363462040266053,-0.004373009724850103,0.0031994364334126946,-0.013049915507267418,-0.10276007179391122,0.009554891956774662,0.009097024210000417,0.9617117659080913,0.8784746270171109,0.13886435000167938,0.003944293930419729,0.020118925592689685,0.06384827030838025
2021-04-06,116.99943542480469,0.006793187733855843,0.006770218000526505,0.01866130301310287,0.0014403171518813096,-0.08863127486966571,0.00953547988825737,0.009115154656579163,0.9700812736353784,0.885083864022763,0.7148054228254669,0.00464267199640056,0.014907256762969112,0.06905522208492143
2021-04-07,116.18455505371094,-0.006964823104787299,-0.006989190695112539,0.006293072624509621,-0.01912667121102052,-0.09204882967423189,0.009082051223433722,0.009139863213558443,0.965528917774137,0.8795882253432119,0.21670869602381163,0.008474481667384737,0.02370791635863756,0.0860905134582155
2021-04-08,117.14373016357422,0.008255616328864512,0.008221725129110914,0.020293756372989025,-0.01300675905872517,-0.0830380410865258,0.00929332489568229,0.00922738477355427,0.975536704524327,0.887493449602471,1.1975652414994074,0.016955030664773663,0.010319153709950069,0.08141836570078298
2021-04-09,116.71929931640625,-0.0036231631567076317,-0.0036297427096746884,0.0,-0.00943734506506122,-0.08563369816424249,0.009193257384871303,0.009231453425882902,0.9741626902745995,0.884903184600869,0.9283334808698321,0.012726628106356275,0.0037241238301568558,0.07008763920852523
2021-04-12,116.66836547851562,-0.0004363788866873497,-0.0004364741276621645,0.003944293930419729,0.011597818456434261,-0.09621154809974564,0.00778690615935159,0.009080733692773358,0.9757977581526948,0.8851933730544915,0.8012446578415118,0.010258334512602607,-0.001520995744429321,0.06916682208606928
2021-04-13,117.5426254272461,0.007493547588026006,0.007465610439062356,0.00464267199640056,0.013220925879792622,-0.08082811308455518,0.007852525750124623,0.009098542584007089,0.984921558916596,0.892492807213631,1.4850287911187774,0.007365569974894459,-0.019361119659064396,0.0530924937301005
2021-04-14,117.16915893554688,-0.0031772856046199394,-0.003182343893787888,0.008474481667384737,0.014076676329416005,-0.08736919733560422,0.007828215819353179,0.00907431884048773,0.9836909965107528,0.8903844915154793,1.0378998592170725,0.012605162943471138,-0.014712133331284405,0.06845251040592548
2021-04-15,119.1299057006836,0.01673432482531778,0.01659584874543283,0.016955030664773663,0.03881994178864878,-0.0750821193187452,0.008347038471228767,0.009356293283127464,1.0016202691295113,0.9059426638889074,2.280427630664437,0.0002845414818635206,-0.02186659340187813,0.06245836027127183
2021-04-16,118.20474243164062,-0.007766003537075461,-0.007796315982236307,0.012726628106356275,0.04129734548461128,-0.08316839042070268,0.008182508587985136,0.009388898881458458,0.9952673415030349,0.8995698250339695,1.4830988821517033,0.0057445357783594275,-0.0162964945177706,0.06875480367941522
2021-04-19,117.86518859863281,-0.0028725906086566333,-0.0028767244154467918,0.010258334512602607,0.031910155408795715,-0.07934064577153421,0.008192278002025039,0.009362090716134665,0.9938341523380659,0.8976499884404981,1.1216721826688698,0.007201518095938164,-0.015986975320972596,0.09533734149119155
2021-04-20,118.40839385986328,0.00460869971608191,0.004598112176941744,0.007365569974894459,0.025178461352287407,-0.07808166448760845,0.007913400612638637,0.009375109149422588,0.9995805761506178,0.9024415303165163,1.4454848582830775,-0.006164294194113684,-0.022870001820229025,0.07980206217451324
2021-04-21,118.6460952758789,0.002007470993120153,0.002005458715834859,0.012605162943471138,0.01804593231523377,-0.08699083643253414,0.007704296880778951,0.009227426515421815,1.0028114130112031,0.9048823355789206,1.4696982518192747,-0.007511519543113798,-0.01680367555364448,0.06398890219334463
2021-04-22,119.16380310058594,0.004363462813531616,0.0043539705125200555,0.0002845414818635206,0.01701482035527513,-0.08127337470955687,0.0076765931757318585,0.009257917023309676,1.0083472394079513,0.9095123740319037,1.676152874570683,-0.014744249933958842,-0.01793618787533524,0.06938045736235487
2021-04-23,118.88377380371094,-0.002349952666739097,-0.0023527181388422426,0.0057445357783594275,0.022689275171550394,-0.08575710268542969,0.007440391580334024,0.009244407973386264,1.007328559641268,0.9080465825464369,1.304004530001789,-0.010138339994509193,-0.011976382998849844,0.06472958415600649
2021-04-26,118.71399688720703,-0.0014280915811456518,-0.0014291122758070922,0.007201518095938164,0.024815555565361747,-0.08198844751013079,0.0073864923120962305,0.009228907580996554,1.0071529650704678,0.9075036054803705,1.0641924548723845,-0.008128749458309326,-0.0013981289686088028,0.06309285922097696
2021-04-27,117.6784896850586,-0.008722705235274852,-0.008760970710061112,-0.006164294194113684,0.02457352211959085,-0.08448793580641734,0.007402912394422366,0.009258502600100403,0.9995328211800277,0.9003475361318373,0.21364427514864343,0.0073890285849878,0.0056560549857676,0.08389245449809724
2021-04-28,117.7548828125,0.0006491681499809498,0.0006489575314837592,-0.007511519543113798,0.019893933295610733,-0.08495433773711536,0.007343292408954852,0.009256320694061517,1.001014254775031,0.9017069257992569,0.19650188392286727,0.008396197369403113,0.0009609722924839303,0.08326132952123477
2021-04-29,117.40682220458984,-0.002955806159345209,-0.0029601831815850802,-0.014744249933958842,0.022585224865795617,-0.08173893066683768,0.007242080942247669,0.009235239273304465,0.9990785226991651,0.8998345670892861,-0.2685930536293296,0.013050575202776526,0.002335342832005649,0.08044690058261406
2021-04-30,117.6784896850586,0.00231389859096387,0.002311225650101211,-0.010138339994509193,0.008217924321599401,-0.0713741287559746,0.006277881385650907,0.009194197336929725,1.002286152738682,0.9026807427335516,-0.03276395388398903,0.005728019097070769,-0.00020299065990114773,0.08302317989958086
2021-05-03,117.7490005493164,0.0005991822672650748,0.0005990028292441813,-0.008128749458309326,0.013243279209778303,-0.0683282617451415,0.006175777563337189,0.009194971044349833,1.003493087189033,0.9040080050200874,-0.04307333888388828,-0.005053326194794372,0.0015121555914670015,0.09202864374390485
2021-05-04,118.54801940917969,0.006785780398438579,0.006762860617941039,0.0073890285849878,0.013235824418744935,-0.05408507296839693,0.006175391617795303,0.009201034035260678,1.010617026518953,0.9108972574962386,0.8122642449989345,-0.017352512748155746,-0.008972137667854319,0.085243931682216
2021-05-05,118.74357604980469,0.0016495985474882513,0.0016482394542378658,0.008396197369403113,0.02202548346387978,-0.05666704366145092,0.005909109562436906,0.009181174964046713,1.0125055981191358,0.913162453913785,0.9827005031368774,-0.029279120388271407,0.0029450092322274024,0.08568463112018154
2021-05-06,118.93904876708984,0.0016461750924796625,0.0016448216314144575,0.013050575202776526,0.015325776300692429,-0.05581255428921594,0.0056681486754065515,0.009184715092542366,1.0142242606918044,0.9154268681030886,1.1197080206607746,-0.029373852879542195,-0.0017813822939029,0.07837549686235912
2021-05-07,118.35255432128906,-0.004931050415152294,-0.00494324815923212,0.005728019097070769,0.01399301584612278,-0.06667854724225453,0.005728793621537815,0.00914457897067515,1.0090405305445596,0.9117068986504688,0.272562086708661,-0.015442115643782617,0.010214723337114817,0.06561988604696056
2021-05-10,117.15397644042969,-0.010127182195034168,-0.010178810969746644,-0.005053326194794372,0.00416231906500375,-0.07104509503338785,0.006219698296872027,0.009201779564697346,0.9995061404311203,0.9033603430299013,-1.588845974703988,-0.007473557214218718,0.029559888421205827,0.07266147620614904
2021-05-11,116.49091339111328,-0.005659757094575113,-0.005675834210170169,-0.017352512748155746,-0.008947494853973392,-0.06468617635214613,0.006105146886920639,0.009102749553269477,0.9943714489419203,0.8991534447778069,-2.217572152965611,-0.0043783041866637396,0.04163177774763627,0.07378592947387719
